image,split,hand_id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
testscissors01-010.png,train,0,0.0,0.0,0.0,-0.44589229661440427,-0.34154602863457445,-0.09101071887190827,-0.6473131118587817,-0.6684565983539299,-0.1731545275968835,-0.8419628438891329,-0.9429168119156189,-0.1830888580601321,-1.000516638072574,-1.1886860257493115,-0.19454248427371973,-0.17981230253440747,-1.0265358815406231,-0.4286064859532596,-0.18519142634073635,-1.5412415305245621,-0.4151386938268928,-0.1676069889978185,-1.8524783253895676,-0.42216623678893395,-0.1472534492141535,-2.071848073790018,-0.42674586122117775,0.06668460324360787,-0.9751256608768692,-0.21138379594872328,0.1722429546441834,-1.4421623537638124,-0.02239175831251366,0.20925893736943985,-1.6719608154092063,0.10131860155454786,0.24019370807918144,-1.876136306624279,0.12921879353174512,0.2495347824536008,-0.8744052457033834,0.042685146436626,0.16903663918312867,-1.1241448580380795,0.40091219534218847,0.03753741513829865,-0.9570825657608641,0.5168541935148209,-0.021934732888618042,-0.8075822263281978,0.4992409682158988,0.3904977708523895,-0.8181284958088336,0.2870365290680743,0.29965285928623164,-0.9484363013765056,0.573087306586669,0.15222005395792107,-0.8428762603893474,0.6346782611723147,0.09072768025096242,-0.7366114018608313,0.6219489808428096,SCISSORS
testscissors01-011.png,train,0,0.0,0.0,0.0,-0.44651373051597426,-0.33520190311197634,-0.10025692716469506,-0.6484080201353866,-0.6583204837431456,-0.19429433497164597,-0.8436097803606518,-0.9318201378146674,-0.21471920214754903,-1.007434969543009,-1.178513450049698,-0.2374200467141492,-0.18962296452806846,-1.0115927095963355,-0.4589815614283454,-0.1957369444522213,-1.5289865403500145,-0.4504083242895321,-0.1821958227234127,-1.8408036712356335,-0.4563181694730659,-0.16344515904351667,-2.064621428259863,-0.46047467608385095,0.06248567980839546,-0.9682799203252016,-0.24192878231806944,0.17224856305237754,-1.4363207287639703,-0.0634486525050412,0.20951073239517476,-1.6704077388805958,0.0600414237669383,0.23581681590404305,-1.880138997818586,0.09031011590759173,0.251061386700698,-0.8744120865234469,0.013167595601847291,0.16355396165928307,-1.119059572008321,0.3667331099500151,0.03743147556112585,-0.9487946442347969,0.4866997439956368,-0.01778026898987443,-0.7986482030016688,0.4729094019554158,0.3959368735277773,-0.8237958892099788,0.2575403692913364,0.2992731500745741,-0.950185058569215,0.5417900269153132,0.15076095529091127,-0.8400533110872945,0.6061428466004183,0.09172683722181671,-0.7298092554160687,0.5963307462647207,SCISSORS
testscissors01-012.png,train,0,0.0,0.0,0.0,-0.44301652617437637,-0.334437812148907,-0.08251229502956554,-0.6459617443967853,-0.6565101885552066,-0.16791010636534176,-0.8439620314178761,-0.9246911280697953,-0.18113436262948324,-1.008995937777994,-1.1650104077210013,-0.19677195651665208,-0.19368363711726888,-1.0154008590100776,-0.44737369345071876,-0.20459283801411252,-1.531180828024173,-0.4339689131420859,-0.19402445252844175,-1.8405971950622302,-0.4378436813625386,-0.17871728254912259,-2.063444246347031,-0.441365267959141,0.05989571873087329,-0.9699768463402532,-0.2357062163828714,0.17279962894327136,-1.437963151459424,-0.049888154160283534,0.21215344980269987,-1.6691744241231385,0.07758590623031546,0.23948834785276513,-1.8787927355823952,0.10860298978036731,0.24827858849564488,-0.876096444367304,0.015633130134871682,0.16611073803158974,-1.1219213431872974,0.37992250320754506,0.04292254150225694,-0.9506037174282485,0.504037680103418,-0.01040600610663931,-0.8003472409839587,0.4895682401022839,0.39413075088969796,-0.8267579750562349,0.25746499769771153,0.3015711381241817,-0.952796486490863,0.5494699153335044,0.1552370171585536,-0.840738269838636,0.6163454870691085,0.09626170722046784,-0.729223778076802,0.606139217957809,SCISSORS
testscissors01-013.png,train,0,0.0,0.0,0.0,-0.43816148491700596,-0.3302917415687834,-0.06076173475214445,-0.6452378261004469,-0.6516456078514229,-0.13563669433918094,-0.8431206514294985,-0.9177666655082588,-0.1412286705431576,-1.009087100062113,-1.153014932663246,-0.14791400352914524,-0.20284911414828627,-1.018851744289959,-0.4267893586587118,-0.21903856563417592,-1.5312357982879705,-0.41165613351659713,-0.2067905190344844,-1.8383117131964244,-0.41781914135819476,-0.19190532457488033,-2.0609542046316247,-0.42475481056410846,0.05393164714625755,-0.9731932037675157,-0.2235763081742118,0.17250837074230652,-1.4405469842501093,-0.03609268594000577,0.21995639524246788,-1.6658878250838862,0.09226085850719683,0.25471886920374065,-1.8703173448238535,0.12241526450982788,0.24447596300462623,-0.8783355911392098,0.020755909409353988,0.17210130634604887,-1.1259949370221742,0.3957061485239973,0.05205651970874369,-0.9578243301298489,0.5284783078264543,0.0007759503827268769,-0.8100426708190258,0.5167259356484415,0.3944639732541006,-0.8276115753207506,0.25637479976519156,0.3101503087453353,-0.9542568414935719,0.557506313697893,0.16658968537618768,-0.8425295309833487,0.6293268029995246,0.10760275244193193,-0.7326772189295253,0.6206959672556149,SCISSORS
testscissors01-014.png,train,0,0.0,0.0,0.0,-0.4327488321094327,-0.3290989877933377,-0.03680555200323027,-0.6411455361396915,-0.6439896359134035,-0.10639497448313043,-0.8499131596220099,-0.9045519755528425,-0.11275701743470602,-1.0133381199417995,-1.133996886584899,-0.12168038687430406,-0.2061472529019122,-1.0196804841957374,-0.40912436345142555,-0.23139972565983669,-1.5286926850944687,-0.38864184701147764,-0.22184771782435986,-1.8319376399419314,-0.3895439633082269,-0.21111434817297187,-2.049672925932474,-0.3939520235769631,0.0557152246926759,-0.9743522840760251,-0.21802165088191872,0.16690837778261067,-1.4391243408460586,-0.03767459448884816,0.2147027186898609,-1.6631093892190534,0.08819489130196043,0.24995004997481723,-1.8665368861180183,0.11821343263515746,0.24946240224798932,-0.8779442004906186,0.017718135546951043,0.1844393775578386,-1.1234564001682432,0.398341333399861,0.06673043169169515,-0.9656094386891064,0.5429181651137522,0.012659386185064205,-0.8263965079851457,0.5379906832210267,0.40047704789883204,-0.8248138927247187,0.24584505780524926,0.3230053110809291,-0.9540518035886969,0.5554693984565148,0.18388799004939382,-0.8490913260120461,0.6367877287017726,0.1265677515786544,-0.7438772972157506,0.6349490663868786,SCISSORS
testscissors01-015.png,train,0,0.0,0.0,0.0,-0.42937016868264516,-0.3303668527148253,-0.010239174117042553,-0.6409962888533727,-0.6453411398045061,-0.06589606855958362,-0.8459806198124603,-0.8982219423778789,-0.05942193079785563,-1.0136325808081879,-1.1210847504488115,-0.05404731391629825,-0.2177497982043982,-1.0240460405161227,-0.3983688339879333,-0.2468146214645076,-1.5282105088627163,-0.3790540198089756,-0.23680811221325151,-1.8318002770699697,-0.38450102292315785,-0.22956835498363468,-2.0525433651797407,-0.3935488348387547,0.04397671459388024,-0.9760943718540241,-0.21285165211580195,0.1630773778872603,-1.4394797212515857,-0.030491638363265006,0.2191907989109673,-1.6622781327667362,0.09633279845985993,0.26127420365647536,-1.8669980417571908,0.12386918575927591,0.24217091427532977,-0.8789701831597911,0.020643297630163312,0.18905908826835635,-1.125471510269581,0.4160146702250406,0.07559082372892022,-0.9674384014809766,0.5722125410593263,0.025186975109340457,-0.8293503370526699,0.5701187585997991,0.40039376291579215,-0.8271008018123919,0.2478585729983451,0.3319864772011234,-0.9568520676857933,0.5669083219750777,0.19300235514245953,-0.8488737372977275,0.6525866617337577,0.13581616927282647,-0.744198541354264,0.6514152577190542,SCISSORS
testscissors01-016.png,train,0,0.0,0.0,0.0,-0.4270531128932201,-0.3365957028067683,0.030584843253935845,-0.6388961951255747,-0.6500561865513409,-0.011471444915106026,-0.839711853965796,-0.8959354441301963,0.00046976886837475965,-1.0092372624821495,-1.1136553702466228,0.01158307093372193,-0.22368129324341846,-1.0314347184071027,-0.3625618779846266,-0.25759735661313776,-1.5313641526541022,-0.33965858942997806,-0.24810050298227776,-1.8287772314414885,-0.34421267633800173,-0.24111977283540426,-2.046992158715138,-0.35388594840671656,0.03848260633459442,-0.9798799888174284,-0.19584252991843498,0.16338330146239494,-1.4407190119965325,-0.018657990945871155,0.22664583477405603,-1.6615197785417501,0.1066678008836177,0.2770948986642356,-1.8649540055784297,0.1332441406975525,0.23943744254473717,-0.8796632581878903,0.022621452954953773,0.1989745773760091,-1.1254710840937814,0.42724294121795797,0.08732610991715031,-0.9680868992367957,0.5988230589286566,0.03844269611162151,-0.8305358073501704,0.6049104483043036,0.4028105757974575,-0.8249030004982897,0.23675200304221514,0.3486218985941919,-0.9524563273249587,0.5666075015243978,0.21412215932830136,-0.8460496990559911,0.66296882835318,0.16003262216936337,-0.7436987883183697,0.6683613477001872,SCISSORS
testscissors01-017.png,train,0,0.0,0.0,0.0,-0.4276126827041241,-0.33603020205985035,0.04612782567526038,-0.6480292944699179,-0.6504640776166215,0.005596328308082443,-0.8579605405902605,-0.8943940563333306,0.013405025417291544,-1.0371715426614176,-1.105320153277732,0.019117715600045746,-0.22483021003931822,-1.0303834168706911,-0.3452773592342946,-0.2712255257059528,-1.5267854958981386,-0.3198449580830965,-0.2633841922735202,-1.8210291784234738,-0.3227193794677382,-0.25559121524963707,-2.0377352586515647,-0.33283928712501565,0.0376228049009821,-0.9808239211304887,-0.19123012390728564,0.16142052746085347,-1.4425493917296783,-0.024102369303616356,0.22718549626306614,-1.6625269981948188,0.09838191344995315,0.2838771825019467,-1.8634795225821603,0.12529186713365437,0.23832772422255727,-0.8803710776163509,0.016274200345221992,0.2035559220266838,-1.1310056344022088,0.4189771961215938,0.09204275263769242,-0.9756351012706892,0.6037300388230801,0.04332835475999351,-0.8405271691959729,0.6202158398084746,0.4019227710186543,-0.8214438568879837,0.2193641410863864,0.35670978219980026,-0.9571776373497908,0.553128348549925,0.22555327759333563,-0.8526252590427864,0.6617718435839096,0.17463752383952275,-0.7512223766643453,0.6768737271963533,SCISSORS
testscissors01-018.png,train,0,0.0,0.0,0.0,-0.42328266810520093,-0.3404185245128286,0.08259401436375285,-0.6471677417320398,-0.652896792223677,0.057161173999185515,-0.8561792340794264,-0.888352488928695,0.07541779333167734,-1.03713164730065,-1.0919406179090119,0.09361870682442192,-0.2297093835851591,-1.0339584738225034,-0.3223630429607191,-0.2802611632658051,-1.5288127545622274,-0.3000122550707225,-0.27246349549303633,-1.8216930250626528,-0.30616874461772414,-0.26511415203568856,-2.038022233716412,-0.31824067693955205,0.028910240101617826,-0.9827243793110522,-0.1828031518463891,0.1601987019520483,-1.446790321601393,-0.025129012799498016,0.22889161382487744,-1.6625864048536494,0.09660024307850579,0.2899206747948021,-1.8563608556945372,0.12470614078349065,0.22935354663553886,-0.8829756212536968,0.01398342483054874,0.2129366611921529,-1.1438954586498638,0.4186692946922151,0.10200852429478086,-0.9882949160340555,0.6192629246967086,0.055403460243031874,-0.8531604162185901,0.6478785660772882,0.3975343870736151,-0.8227081319988941,0.20907774023520498,0.37302422709973765,-0.9725863023660999,0.5512566748128864,0.24826204675377983,-0.8671357108075881,0.6747654245439904,0.20049270033146038,-0.7631650431064736,0.7015164500674593,SCISSORS
testscissors01-019.png,train,0,0.0,0.0,0.0,-0.41534441266113864,-0.34524044238744006,0.1314718730480216,-0.6434049789163174,-0.6585832167487634,0.12430208153276157,-0.8534078702129662,-0.8882866381275919,0.15245895042773688,-1.039347802926794,-1.087811966086378,0.18175952539999418,-0.2325726544358213,-1.041766545229844,-0.2834947528514473,-0.2868081634875733,-1.5275972658151893,-0.25581689256400114,-0.27997118524428566,-1.8152207470207489,-0.26005066790959097,-0.27097648730481894,-2.032259154991394,-0.2728487278914622,0.021669915416741004,-0.9855479194419142,-0.16800509887960371,0.15580454521257386,-1.452681132143876,-0.029542650565156287,0.23409117108795482,-1.6732977670090956,0.08067880433564091,0.3075992692008729,-1.8648457805096355,0.10234673562783644,0.2244681040543416,-0.8785592628321596,0.011182811749115807,0.22566361782808864,-1.1458814336407874,0.41047626998699643,0.12410818709272142,-0.99664503354261,0.6267221304308674,0.08379959466007203,-0.8630859888292061,0.6679612457813021,0.3975291158375601,-0.8099429450509983,0.192655502811648,0.3967634327272509,-0.9765054765371945,0.5410497741521944,0.28197722964187766,-0.8730009426292863,0.6832042353608194,0.24282257884964162,-0.7718852946741247,0.7241382994358981,SCISSORS
testscissors01-020.png,train,0,0.0,0.0,0.0,-0.41369597639508227,-0.35135897636245966,0.16115479266755048,-0.6418892598137318,-0.6652656348259652,0.16975174465184723,-0.8512732729699036,-0.8889930034016241,0.210298248398687,-1.0389410030954247,-1.0799878225087627,0.2550729460350933,-0.23646273351642605,-1.046565147832441,-0.2624430115737418,-0.2941924541464829,-1.5298604460302918,-0.2367910092646261,-0.28579519843445456,-1.8172938914788637,-0.2371890835783676,-0.27809723277290016,-2.0324403308516787,-0.24534631143307997,0.016112295601026973,-0.9874791560326767,-0.15692453705988033,0.15563861371854584,-1.4598873744106002,-0.033214120549654405,0.237435713389168,-1.680413325340463,0.08181026139163576,0.3132111347867326,-1.8666065201620674,0.11326891342193297,0.22036048157860155,-0.8801455404865438,0.015290135465588378,0.2375981696414684,-1.1690058138388206,0.4080719595182327,0.14057613201375996,-1.030935952431454,0.6508693883487116,0.10309895604837974,-0.9039040768836324,0.7171708105660451,0.3950443916448838,-0.8114750064384262,0.1919503432213503,0.4090359677607034,-0.9968507726211373,0.5382018343673123,0.29887129464936646,-0.900947222436817,0.6968050863716554,0.26216848511689883,-0.8047777662692106,0.75569196254843,SCISSORS
testscissors01-021.png,train,0,0.0,0.0,0.0,-0.4183731293592227,-0.36417531659529945,0.18779127899527742,-0.6481129344295496,-0.6754956371595957,0.21112769999118505,-0.8559823220817367,-0.8908662725720657,0.2642476553562474,-1.0457656625730116,-1.075107037707197,0.32330403520556045,-0.24641390884134554,-1.0536541452971777,-0.25329767108626855,-0.3091281257444169,-1.5282457224460775,-0.2339620496263314,-0.29914120908419395,-1.818952348216014,-0.2352502405896384,-0.2902917401432639,-2.0340038698429277,-0.24177848352120634,0.0021170352910243576,-0.987678155663599,-0.15648443688280347,0.15028436869655715,-1.4600972705110649,-0.04374962897779871,0.23539034369618025,-1.6832651414604958,0.07484202134761593,0.3186314071754863,-1.8705556490164714,0.11115644588508858,0.20819993875735174,-0.8791574737290457,0.00963835812628959,0.24427525575941308,-1.1821600978717852,0.3986942899887511,0.1466558476295972,-1.0422950016536132,0.660908635920592,0.11321463331272279,-0.9150146018647322,0.7427084714444139,0.3891876034153051,-0.8104935883026716,0.18192574075563236,0.4137896549473802,-1.0037920821434696,0.5265819674591452,0.30622681710881927,-0.9049150715960577,0.6948130616816051,0.27335193863980495,-0.8057815383088581,0.7628362058402492,SCISSORS
testscissors01-022.png,train,0,0.0,0.0,0.0,-0.41521806638348846,-0.3657442210037358,0.20420158167386737,-0.6439521448558782,-0.671932851567718,0.23978733397964372,-0.8532323693930655,-0.8861026227384808,0.3021779945215585,-1.0394765294419555,-1.0655068273388368,0.37162517544553386,-0.24889594813386326,-1.0498742639150016,-0.23643060325106416,-0.3137509365642312,-1.5311895871668892,-0.21631046039669785,-0.3085400405394008,-1.819836006256601,-0.21163775916062474,-0.3035769500187653,-2.032505357480687,-0.2112959514804485,0.0006287379090336919,-0.9889574883113607,-0.14819814776685483,0.14671606586340563,-1.4668088944827293,-0.03491125320918749,0.23508490474664775,-1.6881535574147888,0.09719510135113109,0.3185943624550744,-1.8692682183172384,0.14868861456660082,0.2103163207901389,-0.8837770154488612,0.009035029918580552,0.25007265032682086,-1.2019693795382271,0.3913773184006248,0.158614718885753,-1.074389059135826,0.673397308615588,0.12441780860817149,-0.9537030418679897,0.7760481833898688,0.39146862619071066,-0.8149522775757899,0.17334845640705235,0.42309224832513365,-1.0207168550102044,0.5062033836776636,0.3208981558798882,-0.9363370864213508,0.6842040218910806,0.291037592624405,-0.8470267611330866,0.7673704409941027,SCISSORS
testscissors01-023.png,train,0,0.0,0.0,0.0,-0.4068955853421537,-0.36615745858402865,0.22221737822104679,-0.6304204884207882,-0.6684124286797007,0.2654557924510726,-0.8368338338631499,-0.8815633024513492,0.33197690017538367,-1.0284819944503854,-1.0568748224726796,0.40511877975074523,-0.25263952088490305,-1.048209514958293,-0.22917516661144302,-0.31598874428379753,-1.5285466548366144,-0.21189264413203868,-0.3129796394928532,-1.814967346102369,-0.20377164419952465,-0.3090611932417835,-2.025767522778862,-0.19884836636862946,0.0006563073146990986,-0.9883960977966083,-0.15189708068671412,0.14960742689784676,-1.4673054727410701,-0.049485259351282285,0.23983757458974833,-1.6865069266737587,0.08474078725016496,0.3242343462356779,-1.8638358009560843,0.1430097061657216,0.21540816568421484,-0.88246263621334,-0.003533103766654326,0.2606763202460753,-1.2148026001788435,0.3643514329851039,0.1744591359542917,-1.097928747705272,0.6568446348615142,0.1424238764665149,-0.9827748602407226,0.7736662866874088,0.3983422157846793,-0.8099399366281166,0.1542319342215449,0.4332342406584638,-1.0260172590172278,0.47769800429765436,0.3365640774410773,-0.9490360681371568,0.6647944537351963,0.31077263317461706,-0.8627162122756227,0.7602845734355098,SCISSORS
testscissors01-024.png,train,0,0.0,0.0,0.0,-0.4060138330044009,-0.3620770504830491,0.22446129621941413,-0.6294582828959121,-0.6627104485885612,0.27378092004031324,-0.8366553481931814,-0.8743302942552329,0.34770619864685365,-1.0353715251425402,-1.0418682793297598,0.43044206602113033,-0.2549486349100838,-1.0424493330681486,-0.23446403227575452,-0.32683370680514773,-1.5237618977866794,-0.221392779232416,-0.3251671626290717,-1.8097850444170844,-0.21472252452441837,-0.3192628311602347,-2.0222545359745028,-0.21015372381821812,0.0021299536867007535,-0.9872167274675473,-0.15936937066312,0.14880215319616494,-1.4720088179435875,-0.06608372318074866,0.2400752904088115,-1.6949757706753512,0.06991969265829243,0.3248775007909639,-1.8712591582464533,0.13283005158394043,0.2197937715547444,-0.8836665747718219,-0.012213858204549786,0.2715745323926041,-1.2284281744205412,0.3460714134692391,0.18557141171065142,-1.1249838026691077,0.6528064628132122,0.1515522105960163,-1.0192246077302016,0.7849306930857974,0.40234844913916357,-0.8084060280013674,0.14427155516634654,0.4489293845402053,-1.0393054393722008,0.4612563269602848,0.3529124168491955,-0.973973595836718,0.6595350453316138,0.3245322298115811,-0.8943406876516171,0.7678787677931761,SCISSORS
